from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
9770,49804,38,SV Werder Bremen,Marvin Ducksch,Nick Woltemade,24.0,2097.4606283333333,1.029816708271831
9770,49835,38,SV Werder Bremen,Marvin Ducksch,Felix Agu,20.0,3544.7346316666662,0.5077954168754445
9770,63362,38,SV Werder Bremen,Marvin Ducksch,Isak Hansen-Aarøen,1.0,25.852468333333338,3.4812923408151675
9770,68285,38,SV Werder Bremen,Marvin Ducksch,Julián Malatini,2.0,1393.6085366666666,0.12916109170121545
9770,108086,38,SV Werder Bremen,Marvin Ducksch,Joel Imasuen,0.0,0.0,0.0
9770,109588,38,SV Werder Bremen,Marvin Ducksch,Leon Opitz,1.0,19.713768333333334,4.565337203837487
9770,109888,38,SV Werder Bremen,Marvin Ducksch,Justin Njinmah,15.0,1844.403726666667,0.7319438691656802
9770,117429,38,SV Werder Bremen,Marvin Ducksch,Skelly Alvero,2.0,224.1846166666667,0.8029096852244618
13599,1028,38,SV Werder Bremen,Jens Stage,Mitchell Weiser,65.0,4785.982551666668,1.222319541880235
13599,1049,38,SV Werder Bremen,Jens Stage,Milos Veljkovic,48.0,2801.5894133333336,1.5419818405367474
13599,1099,38,SV Werder Bremen,Jens Stage,Leonardo Bittencourt,40.0,2396.9770166666663,1.501891747383672
13599,1120,38,SV Werder Bremen,Jens Stage,Anthony Jung,113.0,4674.266153333334,2.1757426013808656
13599,1159,38,SV Werder Bremen,Jens Stage,Michael Zetterer,9.0,4187.1736550000005,0.19344791182299315
13599,1283,38,SV Werder Bremen,Jens Stage,Niklas Stark,21.0,2333.4829783333334,0.8099480551385523
13599,1307,38,SV Werder Bremen,Jens Stage,Naby Keïta,0.0,0.0,0.0
13599,3153,38,SV Werder Bremen,Jens Stage,Romano Schmid,73.0,4492.564598333333,1.4624163673544863
13599,3772,38,SV Werder Bremen,Jens Stage,Marco Friedl,41.0,3659.3866833333327,1.008365696034829
13599,4366,38,SV Werder Bremen,Jens Stage,Dawid Kownacki,5.0,489.88689666666653,0.9185793763048806
13599,5097,38,SV Werder Bremen,Jens Stage,Oliver Burke,2.0,18.030651666666685,9.983000244675932
13599,6201,38,SV Werder Bremen,Jens Stage,Amos Pieper,6.0,1392.9897083333333,0.38765541250559016
13599,6469,38,SV Werder Bremen,Jens Stage,Senne Lynen,29.0,2587.7722716666663,1.0085895225699353
13599,7154,38,SV Werder Bremen,Jens Stage,Rafael Borré,34.0,2165.05793,1.4133571012577941
13599,8451,38,SV Werder Bremen,Jens Stage,Jiri Pavlenka,1.0,1254.9535233333334,0.07171580327608254
13599,9550,38,SV Werder Bremen,Jens Stage,Niclas Füllkrug,7.0,412.9021866666667,1.525785089892476
13599,9762,38,SV Werder Bremen,Jens Stage,Nicolai Rapp,1.0,10.812534999999995,8.323672478285623
13599,9770,38,SV Werder Bremen,Jens Stage,Marvin Ducksch,71.0,4748.524705,1.3456811108662012
13599,23157,38,SV Werder Bremen,Jens Stage,Christian Groß,19.0,1465.478665,1.1668542441728416
13599,31010,38,SV Werder Bremen,Jens Stage,Ilia Gruev,0.0,0.0,0.0
13599,47122,38,SV Werder Bremen,Jens Stage,Olivier Deman,53.0,2732.3498116666665,1.7457501157549138
13599,49804,38,SV Werder Bremen,Jens Stage,Nick Woltemade,27.0,1312.2577016666667,1.85177042353321
13599,49835,38,SV Werder Bremen,Jens Stage,Felix Agu,37.0,2437.4604600000002,1.366176007630499
13599,63362,38,SV Werder Bremen,Jens Stage,Isak Hansen-Aarøen,0.0,0.0,0.0
13599,68285,38,SV Werder Bremen,Jens Stage,Julián Malatini,13.0,1188.68592,0.9842801873181102
13599,108086,38,SV Werder Bremen,Jens Stage,Joel Imasuen,0.0,0.0,0.0
13599,109588,38,SV Werder Bremen,Jens Stage,Leon Opitz,0.0,0.0,0.0
13599,109888,38,SV Werder Bremen,Jens Stage,Justin Njinmah,35.0,1921.9324333333334,1.6389754110849508
13599,117429,38,SV Werder Bremen,Jens Stage,Skelly Alvero,0.0,0.0,0.0
23157,1028,38,SV Werder Bremen,Christian Groß,Mitchell Weiser,48.0,1703.7769233333331,2.5355432045341884
23157,1049,38,SV Werder Bremen,Christian Groß,Milos Veljkovic,30.0,572.5369783333334,4.715852603721342
23157,1099,38,SV Werder Bremen,Christian Groß,Leonardo Bittencourt,14.0,426.12438833333334,2.9568830944601374
23157,1120,38,SV Werder Bremen,Christian Groß,Anthony Jung,45.0,1143.1681116666666,3.5427860160439195
23157,1159,38,SV Werder Bremen,Christian Groß,Michael Zetterer,25.0,896.0631183333333,2.510983829113482
23157,1283,38,SV Werder Bremen,Christian Groß,Niklas Stark,5.0,603.88709,0.7451724129422936
23157,1307,38,SV Werder Bremen,Christian Groß,Naby Keïta,6.0,36.40398500000001,14.833540888449432
23157,3153,38,SV Werder Bremen,Christian Groß,Romano Schmid,33.0,1516.343805,1.958658709328786
23157,3772,38,SV Werder Bremen,Christian Groß,Marco Friedl,17.0,738.73166,2.071117406826722
23157,4366,38,SV Werder Bremen,Christian Groß,Dawid Kownacki,6.0,326.07545999999985,1.6560583859944573
23157,5097,38,SV Werder Bremen,Christian Groß,Oliver Burke,0.0,0.0,0.0
23157,6201,38,SV Werder Bremen,Christian Groß,Amos Pieper,32.0,836.8376883333333,3.441527598662388
23157,6469,38,SV Werder Bremen,Christian Groß,Senne Lynen,20.0,679.387025,2.6494471247813425
23157,7154,38,SV Werder Bremen,Christian Groß,Rafael Borré,5.0,259.1799716666667,1.7362452704437685
23157,8451,38,SV Werder Bremen,Christian Groß,Jiri Pavlenka,3.0,852.1970416666668,0.31682813574657925
23157,9550,38,SV Werder Bremen,Christian Groß,Niclas Füllkrug,5.0,225.26671833333333,1.997631977459372
23157,9762,38,SV Werder Bremen,Christian Groß,Nicolai Rapp,0.0,0.0,0.0
23157,9770,38,SV Werder Bremen,Christian Groß,Marvin Ducksch,9.0,1351.8295416666667,0.5991879708453133
23157,13599,38,SV Werder Bremen,Christian Groß,Jens Stage,31.0,1465.478665,1.9038148194398992
23157,31010,38,SV Werder Bremen,Christian Groß,Ilia Gruev,0.0,0.0,0.0
23157,47122,38,SV Werder Bremen,Christian Groß,Olivier Deman,7.0,354.91307500000005,1.7750825325327897
23157,49804,38,SV Werder Bremen,Christian Groß,Nick Woltemade,14.0,838.98976,1.5018061722231268
23157,49835,38,SV Werder Bremen,Christian Groß,Felix Agu,6.0,791.3355233333333,0.682390697848827
23157,63362,38,SV Werder Bremen,Christian Groß,Isak Hansen-Aarøen,3.0,26.10433499999996,10.343109678909668
23157,68285,38,SV Werder Bremen,Christian Groß,Julián Malatini,37.0,634.9312016666667,5.244662715045182
23157,108086,38,SV Werder Bremen,Christian Groß,Joel Imasuen,0.0,0.0,0.0
23157,109588,38,SV Werder Bremen,Christian Groß,Leon Opitz,0.0,0.0,0.0
23157,109888,38,SV Werder Bremen,Christian Groß,Justin Njinmah,6.0,437.61988500000007,1.2339475844430605
23157,117429,38,SV Werder Bremen,Christian Groß,Skelly Alvero,4.0,10.578366666666685,34.031718822376426
31010,1028,38,SV Werder Bremen,Ilia Gruev,Mitchell Weiser,0.0,0.0,0.0
31010,1049,38,SV Werder Bremen,Ilia Gruev,Milos Veljkovic,0.0,0.0,0.0
31010,1099,38,SV Werder Bremen,Ilia Gruev,Leonardo Bittencourt,0.0,0.0,0.0
31010,1120,38,SV Werder Bremen,Ilia Gruev,Anthony Jung,0.0,0.0,0.0
31010,1159,38,SV Werder Bremen,Ilia Gruev,Michael Zetterer,0.0,0.0,0.0
31010,1283,38,SV Werder Bremen,Ilia Gruev,Niklas Stark,0.0,0.0,0.0
31010,1307,38,SV Werder Bremen,Ilia Gruev,Naby Keïta,0.0,0.0,0.0
31010,3153,38,SV Werder Bremen,Ilia Gruev,Romano Schmid,0.0,0.0,0.0
31010,3772,38,SV Werder Bremen,Ilia Gruev,Marco Friedl,0.0,0.0,0.0
31010,4366,38,SV Werder Bremen,Ilia Gruev,Dawid Kownacki,0.0,0.0,0.0
31010,5097,38,SV Werder Bremen,Ilia Gruev,Oliver Burke,0.0,0.0,0.0
31010,6201,38,SV Werder Bremen,Ilia Gruev,Amos Pieper,0.0,0.0,0.0
31010,6469,38,SV Werder Bremen,Ilia Gruev,Senne Lynen,0.0,0.0,0.0
31010,7154,38,SV Werder Bremen,Ilia Gruev,Rafael Borré,0.0,0.0,0.0
31010,8451,38,SV Werder Bremen,Ilia Gruev,Jiri Pavlenka,0.0,0.0,0.0
31010,9550,38,SV Werder Bremen,Ilia Gruev,Niclas Füllkrug,0.0,0.0,0.0
31010,9762,38,SV Werder Bremen,Ilia Gruev,Nicolai Rapp,0.0,0.0,0.0
31010,9770,38,SV Werder Bremen,Ilia Gruev,Marvin Ducksch,0.0,0.0,0.0
31010,13599,38,SV Werder Bremen,Ilia Gruev,Jens Stage,0.0,0.0,0.0
31010,23157,38,SV Werder Bremen,Ilia Gruev,Christian Groß,0.0,0.0,0.0
31010,47122,38,SV Werder Bremen,Ilia Gruev,Olivier Deman,0.0,0.0,0.0
31010,49804,38,SV Werder Bremen,Ilia Gruev,Nick Woltemade,0.0,0.0,0.0
31010,49835,38,SV Werder Bremen,Ilia Gruev,Felix Agu,0.0,0.0,0.0
31010,63362,38,SV Werder Bremen,Ilia Gruev,Isak Hansen-Aarøen,0.0,0.0,0.0
31010,68285,38,SV Werder Bremen,Ilia Gruev,Julián Malatini,0.0,0.0,0.0
31010,108086,38,SV Werder Bremen,Ilia Gruev,Joel Imasuen,0.0,0.0,0.0
31010,109588,38,SV Werder Bremen,Ilia Gruev,Leon Opitz,0.0,0.0,0.0
31010,109888,38,SV Werder Bremen,Ilia Gruev,Justin Njinmah,0.0,0.0,0.0
31010,117429,38,SV Werder Bremen,Ilia Gruev,Skelly Alvero,0.0,0.0,0.0
47122,1028,38,SV Werder Bremen,Olivier Deman,Mitchell Weiser,9.0,2227.8378433333332,0.36358121953259515
47122,1049,38,SV Werder Bremen,Olivier Deman,Milos Veljkovic,27.0,2313.740391666667,1.0502474732048859
47122,1099,38,SV Werder Bremen,Olivier Deman,Leonardo Bittencourt,43.0,1566.4623916666665,2.4705348947972143
47122,1120,38,SV Werder Bremen,Olivier Deman,Anthony Jung,105.0,2378.2199300000007,3.9735601744789
47122,1159,38,SV Werder Bremen,Olivier Deman,Michael Zetterer,15.0,2582.5926933333344,0.522730511661738
47122,1283,38,SV Werder Bremen,Olivier Deman,Niklas Stark,6.0,1167.231655,0.46263310088176113
47122,1307,38,SV Werder Bremen,Olivier Deman,Naby Keïta,1.0,49.89878333333333,1.8036511912281095
47122,3153,38,SV Werder Bremen,Olivier Deman,Romano Schmid,27.0,2700.362975,0.899879024596684
47122,3772,38,SV Werder Bremen,Olivier Deman,Marco Friedl,13.0,1923.8978949999998,0.6081403815871425
47122,4366,38,SV Werder Bremen,Olivier Deman,Dawid Kownacki,4.0,274.8585633333334,1.3097645408391796
47122,5097,38,SV Werder Bremen,Olivier Deman,Oliver Burke,0.0,0.0,0.0
47122,6201,38,SV Werder Bremen,Olivier Deman,Amos Pieper,1.0,457.15190166666673,0.19687110492569643
47122,6469,38,SV Werder Bremen,Olivier Deman,Senne Lynen,25.0,1254.79319,1.7931241721195506
47122,7154,38,SV Werder Bremen,Olivier Deman,Rafael Borré,13.0,1473.4185733333336,0.794071705878591
47122,8451,38,SV Werder Bremen,Olivier Deman,Jiri Pavlenka,8.0,455.51318333333336,1.58063482319264
47122,9550,38,SV Werder Bremen,Olivier Deman,Niclas Füllkrug,0.0,0.0,0.0
47122,9762,38,SV Werder Bremen,Olivier Deman,Nicolai Rapp,0.0,0.0,0.0
47122,9770,38,SV Werder Bremen,Olivier Deman,Marvin Ducksch,49.0,2888.629646666667,1.5266754618713123
47122,13599,38,SV Werder Bremen,Olivier Deman,Jens Stage,44.0,2732.3498116666665,1.4493019828908718
47122,23157,38,SV Werder Bremen,Olivier Deman,Christian Groß,9.0,354.91307500000005,2.282248970399301
47122,31010,38,SV Werder Bremen,Olivier Deman,Ilia Gruev,0.0,0.0,0.0
47122,49804,38,SV Werder Bremen,Olivier Deman,Nick Woltemade,10.0,544.0326566666666,1.6543124552749735
47122,49835,38,SV Werder Bremen,Olivier Deman,Felix Agu,1.0,836.5045733333334,0.10759056539447809
47122,63362,38,SV Werder Bremen,Olivier Deman,Isak Hansen-Aarøen,3.0,26.9484183333333,10.019140888355178
47122,68285,38,SV Werder Bremen,Olivier Deman,Julián Malatini,5.0,416.80495166666674,1.079641684199281
47122,108086,38,SV Werder Bremen,Olivier Deman,Joel Imasuen,0.0,0.0,0.0
47122,109588,38,SV Werder Bremen,Olivier Deman,Leon Opitz,0.0,0.0,0.0
47122,109888,38,SV Werder Bremen,Olivier Deman,Justin Njinmah,15.0,931.9938933333333,1.4485073450123607
47122,117429,38,SV Werder Bremen,Olivier Deman,Skelly Alvero,5.0,217.23940000000005,2.0714474446163997
49804,1028,38,SV Werder Bremen,Nick Woltemade,Mitchell Weiser,53.0,2483.2004383333333,1.9209081660768044
49804,1049,38,SV Werder Bremen,Nick Woltemade,Milos Veljkovic,7.0,1706.4850933333335,0.3691799022805411
49804,1099,38,SV Werder Bremen,Nick Woltemade,Leonardo Bittencourt,32.0,1441.923075,1.9973326246963625
49804,1120,38,SV Werder Bremen,Nick Woltemade,Anthony Jung,17.0,2184.292288333333,0.7004557074032552
49804,1159,38,SV Werder Bremen,Nick Woltemade,Michael Zetterer,1.0,2267.2957033333337,0.039694866385396384
49804,1283,38,SV Werder Bremen,Nick Woltemade,Niklas Stark,2.0,631.242535,0.2851518869842952
49804,1307,38,SV Werder Bremen,Nick Woltemade,Naby Keïta,1.0,34.82708499999999,2.5841956052308146
49804,3153,38,SV Werder Bremen,Nick Woltemade,Romano Schmid,55.0,2380.6319683333336,2.079279815546401
49804,3772,38,SV Werder Bremen,Nick Woltemade,Marco Friedl,6.0,1886.184345,0.2862922711830693
49804,4366,38,SV Werder Bremen,Nick Woltemade,Dawid Kownacki,6.0,283.494895,1.904796204531302
49804,5097,38,SV Werder Bremen,Nick Woltemade,Oliver Burke,0.0,0.0,0.0
49804,6201,38,SV Werder Bremen,Nick Woltemade,Amos Pieper,4.0,432.55397,0.8322660869347702
49804,6469,38,SV Werder Bremen,Nick Woltemade,Senne Lynen,27.0,1879.3079566666668,1.293029166071375
49804,7154,38,SV Werder Bremen,Nick Woltemade,Rafael Borré,5.0,83.41222333333334,5.394892762919199
49804,8451,38,SV Werder Bremen,Nick Woltemade,Jiri Pavlenka,1.0,450.9502183333333,0.19957857062943876
49804,9550,38,SV Werder Bremen,Nick Woltemade,Niclas Füllkrug,0.0,0.0,0.0
49804,9762,38,SV Werder Bremen,Nick Woltemade,Nicolai Rapp,0.0,0.0,0.0
49804,9770,38,SV Werder Bremen,Nick Woltemade,Marvin Ducksch,27.0,2097.4606283333333,1.15854379680581
49804,13599,38,SV Werder Bremen,Nick Woltemade,Jens Stage,15.0,1312.2577016666667,1.0287613464073389
49804,23157,38,SV Werder Bremen,Nick Woltemade,Christian Groß,6.0,838.98976,0.6436312166670544
49804,31010,38,SV Werder Bremen,Nick Woltemade,Ilia Gruev,0.0,0.0,0.0
49804,47122,38,SV Werder Bremen,Nick Woltemade,Olivier Deman,6.0,544.0326566666666,0.9925874731649841
49804,49835,38,SV Werder Bremen,Nick Woltemade,Felix Agu,24.0,1974.4946633333334,1.093950791618498
49804,63362,38,SV Werder Bremen,Nick Woltemade,Isak Hansen-Aarøen,0.0,0.0,0.0
49804,68285,38,SV Werder Bremen,Nick Woltemade,Julián Malatini,3.0,830.6030733333334,0.32506501440748337
49804,108086,38,SV Werder Bremen,Nick Woltemade,Joel Imasuen,0.0,0.0,0.0
49804,109588,38,SV Werder Bremen,Nick Woltemade,Leon Opitz,0.0,0.0,0.0
49804,109888,38,SV Werder Bremen,Nick Woltemade,Justin Njinmah,17.0,493.97194499999995,3.0973418945887707
49804,117429,38,SV Werder Bremen,Nick Woltemade,Skelly Alvero,3.0,214.11916833333333,1.2609800519105012
49835,1028,38,SV Werder Bremen,Felix Agu,Mitchell Weiser,5.0,3033.866973333333,0.1483255541377879
49835,1049,38,SV Werder Bremen,Felix Agu,Milos Veljkovic,21.0,1890.7355949999999,0.999610947716886
49835,1099,38,SV Werder Bremen,Felix Agu,Leonardo Bittencourt,25.0,2225.0162283333334,1.0112285795260831
49835,1120,38,SV Werder Bremen,Felix Agu,Anthony Jung,79.0,3290.92615,2.1604860382540036
49835,1159,38,SV Werder Bremen,Felix Agu,Michael Zetterer,17.0,3856.0905999999995,0.3967749098011339
49835,1283,38,SV Werder Bremen,Felix Agu,Niklas Stark,13.0,1072.9727416666667,1.0904284466561744
49835,1307,38,SV Werder Bremen,Felix Agu,Naby Keïta,1.0,27.214868333333317,3.307015815680658
49835,3153,38,SV Werder Bremen,Felix Agu,Romano Schmid,53.0,3362.1027766666666,1.41875496284774
49835,3772,38,SV Werder Bremen,Felix Agu,Marco Friedl,6.0,3089.9096333333337,0.17476239245788514
49835,4366,38,SV Werder Bremen,Felix Agu,Dawid Kownacki,1.0,60.116836666666615,1.4970847601151793
49835,5097,38,SV Werder Bremen,Felix Agu,Oliver Burke,0.0,0.0,0.0
49835,6201,38,SV Werder Bremen,Felix Agu,Amos Pieper,0.0,0.0,0.0
49835,6469,38,SV Werder Bremen,Felix Agu,Senne Lynen,42.0,2850.643311666667,1.3260164765370004
49835,7154,38,SV Werder Bremen,Felix Agu,Rafael Borré,8.0,647.9150250000001,1.1112568349530094
49835,8451,38,SV Werder Bremen,Felix Agu,Jiri Pavlenka,0.0,0.0,0.0
49835,9550,38,SV Werder Bremen,Felix Agu,Niclas Füllkrug,0.0,0.0,0.0
49835,9762,38,SV Werder Bremen,Felix Agu,Nicolai Rapp,0.0,0.0,0.0
49835,9770,38,SV Werder Bremen,Felix Agu,Marvin Ducksch,35.0,3544.7346316666662,0.8886419795320278
49835,13599,38,SV Werder Bremen,Felix Agu,Jens Stage,23.0,2437.4604600000002,0.8492445452838238
49835,23157,38,SV Werder Bremen,Felix Agu,Christian Groß,3.0,791.3355233333333,0.3411953489244135
49835,31010,38,SV Werder Bremen,Felix Agu,Ilia Gruev,0.0,0.0,0.0
49835,47122,38,SV Werder Bremen,Felix Agu,Olivier Deman,1.0,836.5045733333334,0.10759056539447809
49835,49804,38,SV Werder Bremen,Felix Agu,Nick Woltemade,25.0,1974.4946633333334,1.139532074602602
49835,63362,38,SV Werder Bremen,Felix Agu,Isak Hansen-Aarøen,0.0,0.0,0.0
49835,68285,38,SV Werder Bremen,Felix Agu,Julián Malatini,6.0,1157.466335,0.4665362470347787
49835,108086,38,SV Werder Bremen,Felix Agu,Joel Imasuen,0.0,0.0,0.0
49835,109588,38,SV Werder Bremen,Felix Agu,Leon Opitz,0.0,0.0,0.0
49835,109888,38,SV Werder Bremen,Felix Agu,Justin Njinmah,13.0,1584.462358333333,0.7384208238501175
49835,117429,38,SV Werder Bremen,Felix Agu,Skelly Alvero,3.0,214.37110166666665,1.2594981221854835
63362,1028,38,SV Werder Bremen,Isak Hansen-Aarøen,Mitchell Weiser,0.0,0.0,0.0
63362,1049,38,SV Werder Bremen,Isak Hansen-Aarøen,Milos Veljkovic,0.0,0.0,0.0
63362,1099,38,SV Werder Bremen,Isak Hansen-Aarøen,Leonardo Bittencourt,0.0,0.0,0.0
63362,1120,38,SV Werder Bremen,Isak Hansen-Aarøen,Anthony Jung,0.0,0.0,0.0
63362,1159,38,SV Werder Bremen,Isak Hansen-Aarøen,Michael Zetterer,0.0,0.0,0.0
63362,1283,38,SV Werder Bremen,Isak Hansen-Aarøen,Niklas Stark,0.0,0.0,0.0
63362,1307,38,SV Werder Bremen,Isak Hansen-Aarøen,Naby Keïta,0.0,0.0,0.0
63362,3153,38,SV Werder Bremen,Isak Hansen-Aarøen,Romano Schmid,0.0,0.0,0.0
63362,3772,38,SV Werder Bremen,Isak Hansen-Aarøen,Marco Friedl,2.0,17.805751666666644,10.109093026214108
63362,4366,38,SV Werder Bremen,Isak Hansen-Aarøen,Dawid Kownacki,1.0,13.426919999999972,6.702951980052029
63362,5097,38,SV Werder Bremen,Isak Hansen-Aarøen,Oliver Burke,0.0,0.0,0.0
63362,6201,38,SV Werder Bremen,Isak Hansen-Aarøen,Amos Pieper,0.0,0.0,0.0
63362,6469,38,SV Werder Bremen,Isak Hansen-Aarøen,Senne Lynen,0.0,0.0,0.0
63362,7154,38,SV Werder Bremen,Isak Hansen-Aarøen,Rafael Borré,0.0,0.0,0.0
63362,8451,38,SV Werder Bremen,Isak Hansen-Aarøen,Jiri Pavlenka,0.0,0.0,0.0
63362,9550,38,SV Werder Bremen,Isak Hansen-Aarøen,Niclas Füllkrug,0.0,0.0,0.0
63362,9762,38,SV Werder Bremen,Isak Hansen-Aarøen,Nicolai Rapp,0.0,0.0,0.0
63362,9770,38,SV Werder Bremen,Isak Hansen-Aarøen,Marvin Ducksch,1.0,25.852468333333338,3.4812923408151675
63362,13599,38,SV Werder Bremen,Isak Hansen-Aarøen,Jens Stage,0.0,0.0,0.0
63362,23157,38,SV Werder Bremen,Isak Hansen-Aarøen,Christian Groß,1.0,26.10433499999996,3.4477032263032226
63362,31010,38,SV Werder Bremen,Isak Hansen-Aarøen,Ilia Gruev,0.0,0.0,0.0
63362,47122,38,SV Werder Bremen,Isak Hansen-Aarøen,Olivier Deman,1.0,26.9484183333333,3.339713629451726
63362,49804,38,SV Werder Bremen,Isak Hansen-Aarøen,Nick Woltemade,0.0,0.0,0.0
63362,49835,38,SV Werder Bremen,Isak Hansen-Aarøen,Felix Agu,0.0,0.0,0.0
63362,68285,38,SV Werder Bremen,Isak Hansen-Aarøen,Julián Malatini,0.0,0.0,0.0
63362,108086,38,SV Werder Bremen,Isak Hansen-Aarøen,Joel Imasuen,0.0,0.0,0.0
63362,109588,38,SV Werder Bremen,Isak Hansen-Aarøen,Leon Opitz,0.0,0.0,0.0
63362,109888,38,SV Werder Bremen,Isak Hansen-Aarøen,Justin Njinmah,0.0,0.0,0.0
63362,117429,38,SV Werder Bremen,Isak Hansen-Aarøen,Skelly Alvero,0.0,0.0,0.0
68285,1028,38,SV Werder Bremen,Julián Malatini,Mitchell Weiser,51.0,1275.7802916666665,3.5977981710343485
68285,1049,38,SV Werder Bremen,Julián Malatini,Milos Veljkovic,13.0,460.060835,2.5431419303492766
68285,1099,38,SV Werder Bremen,Julián Malatini,Leonardo Bittencourt,13.0,276.13900333333333,4.236996533907482
68285,1120,38,SV Werder Bremen,Julián Malatini,Anthony Jung,11.0,1206.6349866666667,0.8204635295176369
68285,1159,38,SV Werder Bremen,Julián Malatini,Michael Zetterer,30.0,1448.2678566666666,1.864296019255941
68285,1283,38,SV Werder Bremen,Julián Malatini,Niklas Stark,15.0,185.61235499999998,7.273222733475905
68285,1307,38,SV Werder Bremen,Julián Malatini,Naby Keïta,0.0,0.0,0.0
68285,3153,38,SV Werder Bremen,Julián Malatini,Romano Schmid,27.0,1228.1145583333332,1.9786427768576722
68285,3772,38,SV Werder Bremen,Julián Malatini,Marco Friedl,18.0,438.06732,3.69806174996117
68285,4366,38,SV Werder Bremen,Julián Malatini,Dawid Kownacki,0.0,0.0,0.0
68285,5097,38,SV Werder Bremen,Julián Malatini,Oliver Burke,0.0,0.0,0.0
68285,6201,38,SV Werder Bremen,Julián Malatini,Amos Pieper,0.0,0.0,0.0
68285,6469,38,SV Werder Bremen,Julián Malatini,Senne Lynen,32.0,1399.0713750000002,2.0585082730321744
68285,7154,38,SV Werder Bremen,Julián Malatini,Rafael Borré,0.0,0.0,0.0
68285,8451,38,SV Werder Bremen,Julián Malatini,Jiri Pavlenka,0.0,0.0,0.0
68285,9550,38,SV Werder Bremen,Julián Malatini,Niclas Füllkrug,0.0,0.0,0.0
68285,9762,38,SV Werder Bremen,Julián Malatini,Nicolai Rapp,0.0,0.0,0.0
68285,9770,38,SV Werder Bremen,Julián Malatini,Marvin Ducksch,4.0,1393.6085366666666,0.2583221834024309
68285,13599,38,SV Werder Bremen,Julián Malatini,Jens Stage,11.0,1188.68592,0.8328524661922471
68285,23157,38,SV Werder Bremen,Julián Malatini,Christian Groß,40.0,634.9312016666667,5.669905637886683
68285,31010,38,SV Werder Bremen,Julián Malatini,Ilia Gruev,0.0,0.0,0.0
68285,47122,38,SV Werder Bremen,Julián Malatini,Olivier Deman,2.0,416.80495166666674,0.4318566736797124
68285,49804,38,SV Werder Bremen,Julián Malatini,Nick Woltemade,6.0,830.6030733333334,0.6501300288149667
68285,49835,38,SV Werder Bremen,Julián Malatini,Felix Agu,6.0,1157.466335,0.4665362470347787
68285,63362,38,SV Werder Bremen,Julián Malatini,Isak Hansen-Aarøen,0.0,0.0,0.0
68285,108086,38,SV Werder Bremen,Julián Malatini,Joel Imasuen,0.0,0.0,0.0
68285,109588,38,SV Werder Bremen,Julián Malatini,Leon Opitz,0.0,0.0,0.0
68285,109888,38,SV Werder Bremen,Julián Malatini,Justin Njinmah,3.0,747.8478033333332,0.36103602737956386
68285,117429,38,SV Werder Bremen,Julián Malatini,Skelly Alvero,6.0,33.8158516666667,15.968842225916616
108086,1028,38,SV Werder Bremen,Joel Imasuen,Mitchell Weiser,0.0,0.0,0.0
108086,1049,38,SV Werder Bremen,Joel Imasuen,Milos Veljkovic,0.0,0.0,0.0
108086,1099,38,SV Werder Bremen,Joel Imasuen,Leonardo Bittencourt,0.0,0.0,0.0
108086,1120,38,SV Werder Bremen,Joel Imasuen,Anthony Jung,0.0,0.0,0.0
108086,1159,38,SV Werder Bremen,Joel Imasuen,Michael Zetterer,0.0,0.0,0.0
108086,1283,38,SV Werder Bremen,Joel Imasuen,Niklas Stark,0.0,0.0,0.0
108086,1307,38,SV Werder Bremen,Joel Imasuen,Naby Keïta,0.0,0.0,0.0
108086,3153,38,SV Werder Bremen,Joel Imasuen,Romano Schmid,0.0,0.0,0.0
108086,3772,38,SV Werder Bremen,Joel Imasuen,Marco Friedl,0.0,0.0,0.0
108086,4366,38,SV Werder Bremen,Joel Imasuen,Dawid Kownacki,0.0,0.0,0.0
108086,5097,38,SV Werder Bremen,Joel Imasuen,Oliver Burke,0.0,0.0,0.0
108086,6201,38,SV Werder Bremen,Joel Imasuen,Amos Pieper,0.0,0.0,0.0
108086,6469,38,SV Werder Bremen,Joel Imasuen,Senne Lynen,0.0,0.0,0.0
108086,7154,38,SV Werder Bremen,Joel Imasuen,Rafael Borré,0.0,0.0,0.0
108086,8451,38,SV Werder Bremen,Joel Imasuen,Jiri Pavlenka,0.0,0.0,0.0
108086,9550,38,SV Werder Bremen,Joel Imasuen,Niclas Füllkrug,0.0,0.0,0.0
108086,9762,38,SV Werder Bremen,Joel Imasuen,Nicolai Rapp,0.0,0.0,0.0
108086,9770,38,SV Werder Bremen,Joel Imasuen,Marvin Ducksch,0.0,0.0,0.0
108086,13599,38,SV Werder Bremen,Joel Imasuen,Jens Stage,0.0,0.0,0.0
108086,23157,38,SV Werder Bremen,Joel Imasuen,Christian Groß,0.0,0.0,0.0
108086,31010,38,SV Werder Bremen,Joel Imasuen,Ilia Gruev,0.0,0.0,0.0
108086,47122,38,SV Werder Bremen,Joel Imasuen,Olivier Deman,0.0,0.0,0.0
108086,49804,38,SV Werder Bremen,Joel Imasuen,Nick Woltemade,0.0,0.0,0.0
108086,49835,38,SV Werder Bremen,Joel Imasuen,Felix Agu,0.0,0.0,0.0
108086,63362,38,SV Werder Bremen,Joel Imasuen,Isak Hansen-Aarøen,0.0,0.0,0.0
108086,68285,38,SV Werder Bremen,Joel Imasuen,Julián Malatini,0.0,0.0,0.0
108086,109588,38,SV Werder Bremen,Joel Imasuen,Leon Opitz,0.0,0.0,0.0
