from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
10517,1613,446,1. FC Union Berlin,Christopher Trimmel,Aïssa Laïdouni,19.0,1292.7211783333335,1.3227910462522565
10517,1708,446,1. FC Union Berlin,Christopher Trimmel,Jérôme Roussillon,2.0,467.4459033333333,0.3850712964140428
10517,2030,446,1. FC Union Berlin,Christopher Trimmel,Lucas Tousart,21.0,2174.300695,0.8692449964929989
10517,3425,446,1. FC Union Berlin,Christopher Trimmel,András Schäfer,14.0,1373.2269783333336,0.9175467856954314
10517,3998,446,1. FC Union Berlin,Christopher Trimmel,Yorbe Vertessen,12.0,815.5489749999999,1.3242613664004665
10517,6175,446,1. FC Union Berlin,Christopher Trimmel,Diogo Leite,10.0,3626.8475533333335,0.2481493877990089
10517,7376,446,1. FC Union Berlin,Christopher Trimmel,Paul Jaeckel,15.0,271.57545166666677,4.970994218052512
10517,8522,446,1. FC Union Berlin,Christopher Trimmel,Chris Bedia,1.0,17.57342000000005,5.121370797488466
10517,13176,446,1. FC Union Berlin,Christopher Trimmel,Danilho Doekhi,52.0,2820.1310999999996,1.6594973191139946
10517,16806,446,1. FC Union Berlin,Christopher Trimmel,Josip Juranovic,2.0,252.41953499999994,0.7130985325680124
10517,21100,446,1. FC Union Berlin,Christopher Trimmel,Alex Král,28.0,1741.7623266666671,1.446810486952431
10517,21558,446,1. FC Union Berlin,Christopher Trimmel,Robin Gosens,6.0,3194.5744649999992,0.16903659811855415
10517,21598,446,1. FC Union Berlin,Christopher Trimmel,Sheraldo Becker,21.0,873.358505,2.1640597637507404
10517,23329,446,1. FC Union Berlin,Christopher Trimmel,Kevin Behrens,17.0,1823.609015,0.8389956330633734
10517,26762,446,1. FC Union Berlin,Christopher Trimmel,Benedict Hollerbach,21.0,1415.2423416666663,1.335460326726964
10517,32182,446,1. FC Union Berlin,Christopher Trimmel,Mikkel Kaufmann,8.0,624.8057616666667,1.1523581313965527
10517,42376,446,1. FC Union Berlin,Christopher Trimmel,Brenden Aaronson,22.0,1735.77255,1.1407024497535696
10517,45493,446,1. FC Union Berlin,Christopher Trimmel,Jordan,0.0,0.0,0.0
10517,76896,446,1. FC Union Berlin,Christopher Trimmel,David Datro Fofana,17.0,1042.0534766666665,1.4682547817931406
10517,107910,446,1. FC Union Berlin,Christopher Trimmel,Aljoscha Kemlein,0.0,0.0,0.0
13176,444,446,1. FC Union Berlin,Danilho Doekhi,Frederik Rönnow,94.0,4864.722861666667,1.7390507621027318
13176,495,446,1. FC Union Berlin,Danilho Doekhi,Leonardo Bonucci,23.0,604.3753350000001,3.425023954691996
13176,732,446,1. FC Union Berlin,Danilho Doekhi,Kevin Volland,14.0,1807.2619499999998,0.6971872561141456
13176,977,446,1. FC Union Berlin,Danilho Doekhi,Robin Knoche,76.0,2369.1668433333334,2.8870908856618827
13176,997,446,1. FC Union Berlin,Danilho Doekhi,Kevin Vogt,68.0,2376.6884383333336,2.5750114744916606
13176,1012,446,1. FC Union Berlin,Danilho Doekhi,Janik Haberer,17.0,1197.305285,1.2778695786012504
13176,1014,446,1. FC Union Berlin,Danilho Doekhi,Rani Khedira,11.0,2442.273075,0.4053600762887663
13176,1291,446,1. FC Union Berlin,Danilho Doekhi,Alexander Schwolow,5.0,210.50458333333333,2.1377206751238593
13176,1369,446,1. FC Union Berlin,Danilho Doekhi,Milos Pantovic,1.0,14.628568333333352,6.1523450517657094
13176,1613,446,1. FC Union Berlin,Danilho Doekhi,Aïssa Laïdouni,37.0,1560.2718516666664,2.1342434630496783
13176,1708,446,1. FC Union Berlin,Danilho Doekhi,Jérôme Roussillon,3.0,661.5130466666666,0.4081552153211753
13176,2030,446,1. FC Union Berlin,Danilho Doekhi,Lucas Tousart,30.0,3137.0735266666675,0.8606747585125667
13176,3425,446,1. FC Union Berlin,Danilho Doekhi,András Schäfer,20.0,2340.056296666667,0.7692122632109495
13176,3998,446,1. FC Union Berlin,Danilho Doekhi,Yorbe Vertessen,8.0,1162.6569583333333,0.6192712259961174
13176,6175,446,1. FC Union Berlin,Danilho Doekhi,Diogo Leite,42.0,4360.162171666667,0.8669402309306994
13176,7376,446,1. FC Union Berlin,Danilho Doekhi,Paul Jaeckel,1.0,38.763284999999996,2.32178464750859
13176,8522,446,1. FC Union Berlin,Danilho Doekhi,Chris Bedia,0.0,0.0,0.0
13176,10517,446,1. FC Union Berlin,Danilho Doekhi,Christopher Trimmel,76.0,2820.1310999999996,2.4254191587050693
13176,16806,446,1. FC Union Berlin,Danilho Doekhi,Josip Juranovic,54.0,1969.496205,2.4676361333735093
13176,21100,446,1. FC Union Berlin,Danilho Doekhi,Alex Král,26.0,1838.4487450000001,1.2728122045088615
13176,21558,446,1. FC Union Berlin,Danilho Doekhi,Robin Gosens,18.0,4164.104063333333,0.38903926879848494
13176,21598,446,1. FC Union Berlin,Danilho Doekhi,Sheraldo Becker,19.0,843.1175033333335,2.028187047759507
13176,23329,446,1. FC Union Berlin,Danilho Doekhi,Kevin Behrens,12.0,1615.0312933333335,0.6687176926280735
13176,26762,446,1. FC Union Berlin,Danilho Doekhi,Benedict Hollerbach,17.0,1936.0184816666663,0.7902817119198491
13176,32182,446,1. FC Union Berlin,Danilho Doekhi,Mikkel Kaufmann,3.0,706.3384483333333,0.3822530128964215
13176,42376,446,1. FC Union Berlin,Danilho Doekhi,Brenden Aaronson,30.0,2211.2599133333338,1.221023355834241
13176,45493,446,1. FC Union Berlin,Danilho Doekhi,Jordan,0.0,0.0,0.0
13176,76896,446,1. FC Union Berlin,Danilho Doekhi,David Datro Fofana,9.0,869.4750133333333,0.9315966388668007
13176,107910,446,1. FC Union Berlin,Danilho Doekhi,Aljoscha Kemlein,0.0,0.0,0.0
16806,444,446,1. FC Union Berlin,Josip Juranovic,Frederik Rönnow,29.0,2866.798738333334,0.9104231717073279
16806,495,446,1. FC Union Berlin,Josip Juranovic,Leonardo Bonucci,3.0,239.90380166666665,1.1254511105044946
16806,732,446,1. FC Union Berlin,Josip Juranovic,Kevin Volland,26.0,1672.4150383333333,1.3991742159481877
16806,977,446,1. FC Union Berlin,Josip Juranovic,Robin Knoche,31.0,1755.2545250000003,1.589513065063883
16806,997,446,1. FC Union Berlin,Josip Juranovic,Kevin Vogt,16.0,974.4123683333335,1.4778137540095295
16806,1012,446,1. FC Union Berlin,Josip Juranovic,Janik Haberer,22.0,1106.5434733333334,1.7893558163019845
16806,1014,446,1. FC Union Berlin,Josip Juranovic,Rani Khedira,12.0,1556.0471716666668,0.6940663622962167
16806,1291,446,1. FC Union Berlin,Josip Juranovic,Alexander Schwolow,0.0,0.0,0.0
16806,1369,446,1. FC Union Berlin,Josip Juranovic,Milos Pantovic,0.0,0.0,0.0
16806,1613,446,1. FC Union Berlin,Josip Juranovic,Aïssa Laïdouni,13.0,525.9519516666666,2.224537804817412
16806,1708,446,1. FC Union Berlin,Josip Juranovic,Jérôme Roussillon,5.0,1069.85889,0.4206162179014094
16806,2030,446,1. FC Union Berlin,Josip Juranovic,Lucas Tousart,16.0,1321.0266583333332,1.0900612723567358
16806,3425,446,1. FC Union Berlin,Josip Juranovic,András Schäfer,19.0,1296.797725,1.3186327883170832
16806,3998,446,1. FC Union Berlin,Josip Juranovic,Yorbe Vertessen,6.0,522.6115383333333,1.033272249828468
16806,6175,446,1. FC Union Berlin,Josip Juranovic,Diogo Leite,19.0,2579.4492783333335,0.6629322058640699
16806,7376,446,1. FC Union Berlin,Josip Juranovic,Paul Jaeckel,3.0,70.74003499999999,3.816792004697199
16806,8522,446,1. FC Union Berlin,Josip Juranovic,Chris Bedia,0.0,0.0,0.0
16806,10517,446,1. FC Union Berlin,Josip Juranovic,Christopher Trimmel,2.0,252.41953499999994,0.7130985325680124
16806,13176,446,1. FC Union Berlin,Josip Juranovic,Danilho Doekhi,42.0,1969.496205,1.919272548179396
16806,21100,446,1. FC Union Berlin,Josip Juranovic,Alex Král,12.0,817.5142083333333,1.3210779568000373
16806,21558,446,1. FC Union Berlin,Josip Juranovic,Robin Gosens,6.0,1888.0945283333333,0.2860026295805597
16806,21598,446,1. FC Union Berlin,Josip Juranovic,Sheraldo Becker,11.0,581.7493000000001,1.701763972900354
16806,23329,446,1. FC Union Berlin,Josip Juranovic,Kevin Behrens,9.0,1064.220455,0.7611204954710253
16806,26762,446,1. FC Union Berlin,Josip Juranovic,Benedict Hollerbach,19.0,1250.0290416666667,1.3679682175384125
16806,32182,446,1. FC Union Berlin,Josip Juranovic,Mikkel Kaufmann,3.0,303.77438833333326,0.8888175250104613
16806,42376,446,1. FC Union Berlin,Josip Juranovic,Brenden Aaronson,16.0,1010.1509750000001,1.4255294858276009
16806,45493,446,1. FC Union Berlin,Josip Juranovic,Jordan,0.0,0.0,0.0
16806,76896,446,1. FC Union Berlin,Josip Juranovic,David Datro Fofana,11.0,328.40502,3.0145702401260492
16806,107910,446,1. FC Union Berlin,Josip Juranovic,Aljoscha Kemlein,1.0,27.650584999999985,3.2549040101683215
21100,444,446,1. FC Union Berlin,Alex Král,Frederik Rönnow,13.0,2891.1797416666664,0.40467909453652123
21100,495,446,1. FC Union Berlin,Alex Král,Leonardo Bonucci,10.0,472.7971033333333,1.9035649619144945
21100,732,446,1. FC Union Berlin,Alex Král,Kevin Volland,13.0,707.182525,1.6544526464366465
21100,977,446,1. FC Union Berlin,Alex Král,Robin Knoche,19.0,2125.6670933333335,0.8044533433118584
21100,997,446,1. FC Union Berlin,Alex Král,Kevin Vogt,6.0,1068.3724366666665,0.5054417181379237
21100,1012,446,1. FC Union Berlin,Alex Král,Janik Haberer,10.0,848.2961183333333,1.0609502749679565
21100,1014,446,1. FC Union Berlin,Alex Král,Rani Khedira,3.0,464.6736700000001,0.5810529354934183
21100,1291,446,1. FC Union Berlin,Alex Král,Alexander Schwolow,0.0,0.0,0.0
21100,1369,446,1. FC Union Berlin,Alex Král,Milos Pantovic,0.0,0.0,0.0
21100,1613,446,1. FC Union Berlin,Alex Král,Aïssa Laïdouni,14.0,1511.3926466666665,0.8336682084426534
21100,1708,446,1. FC Union Berlin,Alex Král,Jérôme Roussillon,8.0,664.7149916666665,1.083170996632279
21100,2030,446,1. FC Union Berlin,Alex Král,Lucas Tousart,2.0,1054.21244,0.1707435742268418
21100,3425,446,1. FC Union Berlin,Alex Král,András Schäfer,15.0,653.7543516666667,2.064995814648637
21100,3998,446,1. FC Union Berlin,Alex Král,Yorbe Vertessen,1.0,57.35155333333332,1.569268742851836
21100,6175,446,1. FC Union Berlin,Alex Král,Diogo Leite,35.0,2857.4427616666667,1.102384286487927
21100,7376,446,1. FC Union Berlin,Alex Král,Paul Jaeckel,2.0,237.5920016666667,0.7576012607214518
21100,8522,446,1. FC Union Berlin,Alex Král,Chris Bedia,1.0,35.340218333333326,2.546673570352872
21100,10517,446,1. FC Union Berlin,Alex Král,Christopher Trimmel,30.0,1741.7623266666671,1.5501540931633189
21100,13176,446,1. FC Union Berlin,Alex Král,Danilho Doekhi,21.0,1838.4487450000001,1.028040626718696
21100,16806,446,1. FC Union Berlin,Alex Král,Josip Juranovic,24.0,817.5142083333333,2.6421559136000745
21100,21558,446,1. FC Union Berlin,Alex Král,Robin Gosens,23.0,1903.559525,1.0874364435753592
21100,21598,446,1. FC Union Berlin,Alex Král,Sheraldo Becker,17.0,859.688255,1.7797149037472892
21100,23329,446,1. FC Union Berlin,Alex Král,Kevin Behrens,5.0,1508.867161666667,0.2982369895988314
21100,26762,446,1. FC Union Berlin,Alex Král,Benedict Hollerbach,11.0,1216.6230266666666,0.8137278173276287
21100,32182,446,1. FC Union Berlin,Alex Král,Mikkel Kaufmann,4.0,448.25662666666665,0.8031113843805009
21100,42376,446,1. FC Union Berlin,Alex Král,Brenden Aaronson,14.0,755.9828966666668,1.6667043732810374
21100,45493,446,1. FC Union Berlin,Alex Král,Jordan,0.0,0.0,0.0
21100,76896,446,1. FC Union Berlin,Alex Král,David Datro Fofana,7.0,1205.7077933333335,0.5225146619134677
21100,107910,446,1. FC Union Berlin,Alex Král,Aljoscha Kemlein,1.0,28.202653333333302,3.191189103247499
21558,444,446,1. FC Union Berlin,Robin Gosens,Frederik Rönnow,18.0,5142.122536666667,0.3150450010571218
21558,495,446,1. FC Union Berlin,Robin Gosens,Leonardo Bonucci,5.0,999.1694216666668,0.45037407094522214
21558,732,446,1. FC Union Berlin,Robin Gosens,Kevin Volland,19.0,1954.514695,0.8748974895786087
21558,977,446,1. FC Union Berlin,Robin Gosens,Robin Knoche,26.0,3306.5823949999995,0.7076793258012856
21558,997,446,1. FC Union Berlin,Robin Gosens,Kevin Vogt,27.0,2131.6489266666667,1.1399625752632143
21558,1012,446,1. FC Union Berlin,Robin Gosens,Janik Haberer,39.0,1887.1329116666664,1.8599643821060063
21558,1014,446,1. FC Union Berlin,Robin Gosens,Rani Khedira,18.0,2253.682905,0.7188233963198118
21558,1291,446,1. FC Union Berlin,Robin Gosens,Alexander Schwolow,0.0,0.0,0.0
21558,1369,446,1. FC Union Berlin,Robin Gosens,Milos Pantovic,1.0,13.897915000000012,6.475791512611778
21558,1613,446,1. FC Union Berlin,Robin Gosens,Aïssa Laïdouni,50.0,1651.3670166666666,2.725015066053204
21558,1708,446,1. FC Union Berlin,Robin Gosens,Jérôme Roussillon,6.0,398.90865166666663,1.3536933775285256
21558,2030,446,1. FC Union Berlin,Robin Gosens,Lucas Tousart,30.0,3135.172715,0.8611965736630877
21558,3425,446,1. FC Union Berlin,Robin Gosens,András Schäfer,46.0,2007.1676450000004,2.0626079791157648
21558,3998,446,1. FC Union Berlin,Robin Gosens,Yorbe Vertessen,33.0,1089.722945,2.7254633974876983
21558,6175,446,1. FC Union Berlin,Robin Gosens,Diogo Leite,125.0,4696.853756666667,2.395220414097812
21558,7376,446,1. FC Union Berlin,Robin Gosens,Paul Jaeckel,0.0,0.0,0.0
21558,8522,446,1. FC Union Berlin,Robin Gosens,Chris Bedia,1.0,88.28732,1.0193989352038322
21558,10517,446,1. FC Union Berlin,Robin Gosens,Christopher Trimmel,7.0,3194.5744649999992,0.1972093644716465
21558,13176,446,1. FC Union Berlin,Robin Gosens,Danilho Doekhi,13.0,4164.104063333333,0.2809728052433502
21558,16806,446,1. FC Union Berlin,Robin Gosens,Josip Juranovic,3.0,1888.0945283333333,0.14300131479027986
21558,21100,446,1. FC Union Berlin,Robin Gosens,Alex Král,13.0,1903.559525,0.6146379898469422
21558,21598,446,1. FC Union Berlin,Robin Gosens,Sheraldo Becker,23.0,1203.2105700000002,1.7203971205139925
21558,23329,446,1. FC Union Berlin,Robin Gosens,Kevin Behrens,41.0,2359.9870499999997,1.5635679017814952
21558,26762,446,1. FC Union Berlin,Robin Gosens,Benedict Hollerbach,38.0,2201.7323133333334,1.5533223449958178
21558,32182,446,1. FC Union Berlin,Robin Gosens,Mikkel Kaufmann,6.0,424.38572166666665,1.272427351889427
21558,42376,446,1. FC Union Berlin,Robin Gosens,Brenden Aaronson,53.0,1803.1120433333335,2.6454262881977715
21558,45493,446,1. FC Union Berlin,Robin Gosens,Jordan,2.0,15.47471666666667,11.631876943358144
21558,76896,446,1. FC Union Berlin,Robin Gosens,David Datro Fofana,20.0,1070.7752283333334,1.6810250670457778
21558,107910,446,1. FC Union Berlin,Robin Gosens,Aljoscha Kemlein,0.0,0.0,0.0
21598,444,446,1. FC Union Berlin,Sheraldo Becker,Frederik Rönnow,4.0,1578.7395216666666,0.22803001702266248
21598,495,446,1. FC Union Berlin,Sheraldo Becker,Leonardo Bonucci,5.0,973.1773533333334,0.462402868766579
21598,732,446,1. FC Union Berlin,Sheraldo Becker,Kevin Volland,2.0,176.04058333333333,1.0224914993559724
21598,977,446,1. FC Union Berlin,Sheraldo Becker,Robin Knoche,4.0,950.6491833333333,0.3786885912400458
21598,997,446,1. FC Union Berlin,Sheraldo Becker,Kevin Vogt,0.0,0.0,0.0
21598,1012,446,1. FC Union Berlin,Sheraldo Becker,Janik Haberer,5.0,922.407755,0.48785366077066433
21598,1014,446,1. FC Union Berlin,Sheraldo Becker,Rani Khedira,4.0,364.87995,0.9866258751679833
21598,1291,446,1. FC Union Berlin,Sheraldo Becker,Alexander Schwolow,0.0,0.0,0.0
21598,1369,446,1. FC Union Berlin,Sheraldo Becker,Milos Pantovic,1.0,12.602466666666684,7.141459079439465
21598,1613,446,1. FC Union Berlin,Sheraldo Becker,Aïssa Laïdouni,17.0,759.8909366666667,2.0134468331883117
21598,1708,446,1. FC Union Berlin,Sheraldo Becker,Jérôme Roussillon,4.0,369.12217,0.9752868542141482
21598,2030,446,1. FC Union Berlin,Sheraldo Becker,Lucas Tousart,5.0,577.6620683333333,0.7790021617627361
21598,3425,446,1. FC Union Berlin,Sheraldo Becker,András Schäfer,0.0,0.0,0.0
21598,3998,446,1. FC Union Berlin,Sheraldo Becker,Yorbe Vertessen,0.0,0.0,0.0
21598,6175,446,1. FC Union Berlin,Sheraldo Becker,Diogo Leite,20.0,1554.4751216666668,1.1579471262750658
21598,7376,446,1. FC Union Berlin,Sheraldo Becker,Paul Jaeckel,2.0,207.3427366666667,0.8681278297651484
21598,8522,446,1. FC Union Berlin,Sheraldo Becker,Chris Bedia,0.0,0.0,0.0
21598,10517,446,1. FC Union Berlin,Sheraldo Becker,Christopher Trimmel,16.0,873.358505,1.648807439048183
21598,13176,446,1. FC Union Berlin,Sheraldo Becker,Danilho Doekhi,5.0,843.1175033333335,0.5337334336209228
21598,16806,446,1. FC Union Berlin,Sheraldo Becker,Josip Juranovic,6.0,581.7493000000001,0.928234894309284
21598,21100,446,1. FC Union Berlin,Sheraldo Becker,Alex Král,8.0,859.688255,0.8375128958810772
21598,21558,446,1. FC Union Berlin,Sheraldo Becker,Robin Gosens,14.0,1203.2105700000002,1.0471982472693868
21598,23329,446,1. FC Union Berlin,Sheraldo Becker,Kevin Behrens,13.0,1217.1816083333335,0.9612370019310934
21598,26762,446,1. FC Union Berlin,Sheraldo Becker,Benedict Hollerbach,6.0,361.1278500000001,1.4953153017691654
21598,32182,446,1. FC Union Berlin,Sheraldo Becker,Mikkel Kaufmann,0.0,0.0,0.0
21598,42376,446,1. FC Union Berlin,Sheraldo Becker,Brenden Aaronson,5.0,249.0408383333334,1.8069325617900829
21598,45493,446,1. FC Union Berlin,Sheraldo Becker,Jordan,0.0,0.0,0.0
21598,76896,446,1. FC Union Berlin,Sheraldo Becker,David Datro Fofana,10.0,626.2883533333332,1.43703774021962
21598,107910,446,1. FC Union Berlin,Sheraldo Becker,Aljoscha Kemlein,0.0,0.0,0.0
23329,444,446,1. FC Union Berlin,Kevin Behrens,Frederik Rönnow,0.0,0.0,0.0
23329,495,446,1. FC Union Berlin,Kevin Behrens,Leonardo Bonucci,0.0,0.0,0.0
23329,732,446,1. FC Union Berlin,Kevin Behrens,Kevin Volland,12.0,862.484685,1.2521961476915964
23329,977,446,1. FC Union Berlin,Kevin Behrens,Robin Knoche,3.0,2271.5556899999992,0.11886127255810316
23329,997,446,1. FC Union Berlin,Kevin Behrens,Kevin Vogt,1.0,423.58315500000003,0.2124730384993709
23329,1012,446,1. FC Union Berlin,Kevin Behrens,Janik Haberer,13.0,1609.2312133333335,0.7270552486839242
23329,1014,446,1. FC Union Berlin,Kevin Behrens,Rani Khedira,8.0,760.5816550000001,0.94664392082925
23329,1291,446,1. FC Union Berlin,Kevin Behrens,Alexander Schwolow,0.0,0.0,0.0
23329,1369,446,1. FC Union Berlin,Kevin Behrens,Milos Pantovic,0.0,0.0,0.0
23329,1613,446,1. FC Union Berlin,Kevin Behrens,Aïssa Laïdouni,11.0,1233.4331083333334,0.8026377703917237
23329,1708,446,1. FC Union Berlin,Kevin Behrens,Jérôme Roussillon,7.0,684.8600550000001,0.9198959632709195
23329,2030,446,1. FC Union Berlin,Kevin Behrens,Lucas Tousart,12.0,1021.2681699999999,1.057508724667293
23329,3425,446,1. FC Union Berlin,Kevin Behrens,András Schäfer,9.0,350.3798733333333,2.31177662202477
23329,3998,446,1. FC Union Berlin,Kevin Behrens,Yorbe Vertessen,0.0,0.0,0.0
23329,6175,446,1. FC Union Berlin,Kevin Behrens,Diogo Leite,13.0,2860.8765983333333,0.40896555995515826
23329,7376,446,1. FC Union Berlin,Kevin Behrens,Paul Jaeckel,1.0,252.72016833333333,0.35612511891528825
23329,8522,446,1. FC Union Berlin,Kevin Behrens,Chris Bedia,0.0,0.0,0.0
23329,10517,446,1. FC Union Berlin,Kevin Behrens,Christopher Trimmel,14.0,1823.609015,0.690937580169837
23329,13176,446,1. FC Union Berlin,Kevin Behrens,Danilho Doekhi,5.0,1615.0312933333335,0.27863237192836393
23329,16806,446,1. FC Union Berlin,Kevin Behrens,Josip Juranovic,6.0,1064.220455,0.5074136636473502
23329,21100,446,1. FC Union Berlin,Kevin Behrens,Alex Král,13.0,1508.867161666667,0.7754161729569616
23329,21558,446,1. FC Union Berlin,Kevin Behrens,Robin Gosens,23.0,2359.9870499999997,0.8771234570969364
23329,21598,446,1. FC Union Berlin,Kevin Behrens,Sheraldo Becker,27.0,1217.1816083333335,1.99641531170304
23329,26762,446,1. FC Union Berlin,Kevin Behrens,Benedict Hollerbach,15.0,805.3467566666668,1.6762965627224413
23329,32182,446,1. FC Union Berlin,Kevin Behrens,Mikkel Kaufmann,2.0,47.599603333333256,3.7815441179096725
23329,42376,446,1. FC Union Berlin,Kevin Behrens,Brenden Aaronson,6.0,489.86308833333334,1.1023488253365814
23329,45493,446,1. FC Union Berlin,Kevin Behrens,Jordan,0.0,0.0,0.0
23329,76896,446,1. FC Union Berlin,Kevin Behrens,David Datro Fofana,13.0,1043.4736800000003,1.1212549223091086
23329,107910,446,1. FC Union Berlin,Kevin Behrens,Aljoscha Kemlein,0.0,0.0,0.0
26762,444,446,1. FC Union Berlin,Benedict Hollerbach,Frederik Rönnow,1.0,2828.010613333333,0.03182449159691037
26762,495,446,1. FC Union Berlin,Benedict Hollerbach,Leonardo Bonucci,0.0,0.0,0.0
26762,732,446,1. FC Union Berlin,Benedict Hollerbach,Kevin Volland,19.0,1458.1719949999997,1.1727011668469194
26762,977,446,1. FC Union Berlin,Benedict Hollerbach,Robin Knoche,6.0,1965.0201783333332,0.2748063383542507
26762,997,446,1. FC Union Berlin,Benedict Hollerbach,Kevin Vogt,3.0,1796.4228599999997,0.15029868858382267
26762,1012,446,1. FC Union Berlin,Benedict Hollerbach,Janik Haberer,12.0,1182.1283383333334,0.9136063868688549
26762,1014,446,1. FC Union Berlin,Benedict Hollerbach,Rani Khedira,13.0,1738.4234266666665,0.673023604061418
26762,1291,446,1. FC Union Berlin,Benedict Hollerbach,Alexander Schwolow,0.0,0.0,0.0
26762,1369,446,1. FC Union Berlin,Benedict Hollerbach,Milos Pantovic,0.0,0.0,0.0
26762,1613,446,1. FC Union Berlin,Benedict Hollerbach,Aïssa Laïdouni,10.0,679.3921750000002,1.3247135205818346
26762,1708,446,1. FC Union Berlin,Benedict Hollerbach,Jérôme Roussillon,9.0,785.4402233333333,1.0312688043431713
26762,2030,446,1. FC Union Berlin,Benedict Hollerbach,Lucas Tousart,15.0,1620.1201116666666,0.8332715520772187
26762,3425,446,1. FC Union Berlin,Benedict Hollerbach,András Schäfer,26.0,1882.7233616666667,1.2428804186763438
26762,3998,446,1. FC Union Berlin,Benedict Hollerbach,Yorbe Vertessen,2.0,237.69520333333332,0.7572723280729224
26762,6175,446,1. FC Union Berlin,Benedict Hollerbach,Diogo Leite,14.0,2419.0319783333334,0.5208695094920224
26762,7376,446,1. FC Union Berlin,Benedict Hollerbach,Paul Jaeckel,0.0,0.0,0.0
26762,8522,446,1. FC Union Berlin,Benedict Hollerbach,Chris Bedia,1.0,79.40030166666665,1.133496952918798
26762,10517,446,1. FC Union Berlin,Benedict Hollerbach,Christopher Trimmel,12.0,1415.2423416666663,0.7631201867011224
26762,13176,446,1. FC Union Berlin,Benedict Hollerbach,Danilho Doekhi,7.0,1936.0184816666663,0.325410116672879
26762,16806,446,1. FC Union Berlin,Benedict Hollerbach,Josip Juranovic,23.0,1250.0290416666667,1.6559615264938676
26762,21100,446,1. FC Union Berlin,Benedict Hollerbach,Alex Král,15.0,1216.6230266666666,1.1096288418104028
26762,21558,446,1. FC Union Berlin,Benedict Hollerbach,Robin Gosens,31.0,2201.7323133333334,1.2671840182860619
26762,21598,446,1. FC Union Berlin,Benedict Hollerbach,Sheraldo Becker,2.0,361.1278500000001,0.4984384339230551
26762,23329,446,1. FC Union Berlin,Benedict Hollerbach,Kevin Behrens,10.0,805.3467566666668,1.1175310418149609
26762,32182,446,1. FC Union Berlin,Benedict Hollerbach,Mikkel Kaufmann,7.0,245.3278583333334,2.5679920913995935
26762,42376,446,1. FC Union Berlin,Benedict Hollerbach,Brenden Aaronson,8.0,648.9527366666665,1.1094798732158315
26762,45493,446,1. FC Union Berlin,Benedict Hollerbach,Jordan,0.0,0.0,0.0
26762,76896,446,1. FC Union Berlin,Benedict Hollerbach,David Datro Fofana,4.0,219.38398666666671,1.6409584193899533
26762,107910,446,1. FC Union Berlin,Benedict Hollerbach,Aljoscha Kemlein,0.0,0.0,0.0
32182,444,446,1. FC Union Berlin,Mikkel Kaufmann,Frederik Rönnow,1.0,933.9446316666665,0.09636545566881297
32182,495,446,1. FC Union Berlin,Mikkel Kaufmann,Leonardo Bonucci,0.0,0.0,0.0
32182,732,446,1. FC Union Berlin,Mikkel Kaufmann,Kevin Volland,5.0,207.69938666666664,2.166592820623961
32182,977,446,1. FC Union Berlin,Mikkel Kaufmann,Robin Knoche,3.0,300.2422766666666,0.8992737565061764
32182,997,446,1. FC Union Berlin,Mikkel Kaufmann,Kevin Vogt,1.0,825.74369,0.1089926584846201
32182,1012,446,1. FC Union Berlin,Mikkel Kaufmann,Janik Haberer,3.0,223.52988666666667,1.20789217060102
32182,1014,446,1. FC Union Berlin,Mikkel Kaufmann,Rani Khedira,2.0,605.5682416666666,0.29724147934937534
32182,1291,446,1. FC Union Berlin,Mikkel Kaufmann,Alexander Schwolow,0.0,0.0,0.0
32182,1369,446,1. FC Union Berlin,Mikkel Kaufmann,Milos Pantovic,0.0,0.0,0.0
32182,1613,446,1. FC Union Berlin,Mikkel Kaufmann,Aïssa Laïdouni,1.0,120.15479166666665,0.7490337984162792
32182,1708,446,1. FC Union Berlin,Mikkel Kaufmann,Jérôme Roussillon,2.0,281.88534333333325,0.6385574995545177
32182,2030,446,1. FC Union Berlin,Mikkel Kaufmann,Lucas Tousart,5.0,487.5249066666666,0.9230297649339928
32182,3425,446,1. FC Union Berlin,Mikkel Kaufmann,András Schäfer,3.0,259.01962499999996,1.0423920581307307
32182,3998,446,1. FC Union Berlin,Mikkel Kaufmann,Yorbe Vertessen,1.0,407.2122533333333,0.2210149602898328
32182,6175,446,1. FC Union Berlin,Mikkel Kaufmann,Diogo Leite,0.0,0.0,0.0
32182,7376,446,1. FC Union Berlin,Mikkel Kaufmann,Paul Jaeckel,0.0,0.0,0.0
32182,8522,446,1. FC Union Berlin,Mikkel Kaufmann,Chris Bedia,0.0,0.0,0.0
32182,10517,446,1. FC Union Berlin,Mikkel Kaufmann,Christopher Trimmel,6.0,624.8057616666667,0.8642685985474147
32182,13176,446,1. FC Union Berlin,Mikkel Kaufmann,Danilho Doekhi,2.0,706.3384483333333,0.25483534193094765
32182,16806,446,1. FC Union Berlin,Mikkel Kaufmann,Josip Juranovic,4.0,303.77438833333326,1.1850900333472818
32182,21100,446,1. FC Union Berlin,Mikkel Kaufmann,Alex Král,4.0,448.25662666666665,0.8031113843805009
32182,21558,446,1. FC Union Berlin,Mikkel Kaufmann,Robin Gosens,3.0,424.38572166666665,0.6362136759447135
32182,21598,446,1. FC Union Berlin,Mikkel Kaufmann,Sheraldo Becker,0.0,0.0,0.0
