from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
67486,4539,42,1. FSV Mainz 05,Anton Stach,Maxim Leitsch,1.0,186.84421833333334,0.4816846932851753
67486,6721,42,1. FSV Mainz 05,Anton Stach,Edimilson Fernandes,2.0,389.3994666666667,0.4622502479030959
67486,9536,42,1. FSV Mainz 05,Anton Stach,Aymen Barkok,0.0,0.0,0.0
67486,9544,42,1. FSV Mainz 05,Anton Stach,Phillipp Mwene,1.0,196.13303333333334,0.4588722178534943
67486,16761,42,1. FSV Mainz 05,Anton Stach,Jae-sung Lee,4.0,388.2549333333334,0.92722582275838
67486,23062,42,1. FSV Mainz 05,Anton Stach,Daniel Batz,0.0,0.0,0.0
67486,23127,42,1. FSV Mainz 05,Anton Stach,Marco Richter,0.0,0.0,0.0
67486,27058,42,1. FSV Mainz 05,Anton Stach,Tom Krauß,0.0,0.0,0.0
67486,27388,42,1. FSV Mainz 05,Anton Stach,Jessic Ngankam,0.0,0.0,0.0
67486,28193,42,1. FSV Mainz 05,Anton Stach,Merveille Papela,0.0,0.0,0.0
67486,29174,42,1. FSV Mainz 05,Anton Stach,Leandro Barreiro,2.0,404.63411833333333,0.4448463237391116
67486,29367,42,1. FSV Mainz 05,Anton Stach,Andreas Hanche-Olsen,0.0,0.0,0.0
67486,33309,42,1. FSV Mainz 05,Anton Stach,Anthony Caci,6.0,406.31391833333333,1.3290216643698451
67486,45038,42,1. FSV Mainz 05,Anton Stach,Sepp van den Berg,0.0,0.0,0.0
67486,45045,42,1. FSV Mainz 05,Anton Stach,Ludovic Ajorque,4.0,198.77838333333332,1.811062118340668
67486,82595,42,1. FSV Mainz 05,Anton Stach,Marcus Müller,0.0,0.0,0.0
67486,104272,42,1. FSV Mainz 05,Anton Stach,Brajan Gruda,1.0,36.998933333333326,2.4325025586323217
67486,104846,42,1. FSV Mainz 05,Anton Stach,Nelson Weiper,3.0,187.60988333333336,1.4391565902755832
67486,165699,42,1. FSV Mainz 05,Anton Stach,David Mamutovic,0.0,0.0,0.0
82595,647,42,1. FSV Mainz 05,Marcus Müller,Silvan Widmer,0.0,0.0,0.0
82595,822,42,1. FSV Mainz 05,Marcus Müller,Karim Onisiwo,0.0,0.0,0.0
82595,943,42,1. FSV Mainz 05,Marcus Müller,Dominik Kohr,0.0,0.0,0.0
82595,994,42,1. FSV Mainz 05,Marcus Müller,Josuha Guilavogui,0.0,0.0,0.0
82595,1090,42,1. FSV Mainz 05,Marcus Müller,Stefan Bell,0.0,0.0,0.0
82595,1110,42,1. FSV Mainz 05,Marcus Müller,Danny da Costa,0.0,0.0,0.0
82595,1286,42,1. FSV Mainz 05,Marcus Müller,Nadiem Amiri,0.0,0.0,0.0
82595,1376,42,1. FSV Mainz 05,Marcus Müller,Robin Zentner,0.0,0.0,0.0
82595,2404,42,1. FSV Mainz 05,Marcus Müller,Jonathan Burkardt,0.0,0.0,0.0
82595,3975,42,1. FSV Mainz 05,Marcus Müller,Anwar El Ghazi,0.0,0.0,0.0
82595,4539,42,1. FSV Mainz 05,Marcus Müller,Maxim Leitsch,0.0,0.0,0.0
82595,6721,42,1. FSV Mainz 05,Marcus Müller,Edimilson Fernandes,0.0,0.0,0.0
82595,9536,42,1. FSV Mainz 05,Marcus Müller,Aymen Barkok,0.0,0.0,0.0
82595,9544,42,1. FSV Mainz 05,Marcus Müller,Phillipp Mwene,0.0,0.0,0.0
82595,16761,42,1. FSV Mainz 05,Marcus Müller,Jae-sung Lee,0.0,0.0,0.0
82595,23062,42,1. FSV Mainz 05,Marcus Müller,Daniel Batz,0.0,0.0,0.0
82595,23127,42,1. FSV Mainz 05,Marcus Müller,Marco Richter,0.0,0.0,0.0
82595,27058,42,1. FSV Mainz 05,Marcus Müller,Tom Krauß,0.0,0.0,0.0
82595,27388,42,1. FSV Mainz 05,Marcus Müller,Jessic Ngankam,0.0,0.0,0.0
82595,28193,42,1. FSV Mainz 05,Marcus Müller,Merveille Papela,0.0,0.0,0.0
82595,29174,42,1. FSV Mainz 05,Marcus Müller,Leandro Barreiro,0.0,0.0,0.0
82595,29367,42,1. FSV Mainz 05,Marcus Müller,Andreas Hanche-Olsen,0.0,0.0,0.0
82595,33309,42,1. FSV Mainz 05,Marcus Müller,Anthony Caci,0.0,0.0,0.0
82595,45038,42,1. FSV Mainz 05,Marcus Müller,Sepp van den Berg,0.0,0.0,0.0
82595,45045,42,1. FSV Mainz 05,Marcus Müller,Ludovic Ajorque,0.0,0.0,0.0
82595,67486,42,1. FSV Mainz 05,Marcus Müller,Anton Stach,0.0,0.0,0.0
82595,104272,42,1. FSV Mainz 05,Marcus Müller,Brajan Gruda,0.0,0.0,0.0
82595,104846,42,1. FSV Mainz 05,Marcus Müller,Nelson Weiper,0.0,0.0,0.0
82595,165699,42,1. FSV Mainz 05,Marcus Müller,David Mamutovic,0.0,0.0,0.0
104272,647,42,1. FSV Mainz 05,Brajan Gruda,Silvan Widmer,31.0,1612.7271383333334,1.7299888702085802
104272,822,42,1. FSV Mainz 05,Brajan Gruda,Karim Onisiwo,24.0,1370.1110899999999,1.576514500003062
104272,943,42,1. FSV Mainz 05,Brajan Gruda,Dominik Kohr,30.0,3017.73966,0.8947093865611985
104272,994,42,1. FSV Mainz 05,Brajan Gruda,Josuha Guilavogui,1.0,249.01248666666666,0.3614276585273247
104272,1090,42,1. FSV Mainz 05,Brajan Gruda,Stefan Bell,0.0,0.0,0.0
104272,1110,42,1. FSV Mainz 05,Brajan Gruda,Danny da Costa,11.0,1031.119725,0.9601212895039904
104272,1286,42,1. FSV Mainz 05,Brajan Gruda,Nadiem Amiri,33.0,1987.2915383333332,1.4944963749459867
104272,1376,42,1. FSV Mainz 05,Brajan Gruda,Robin Zentner,1.0,3087.594543333333,0.029148904992828815
104272,2404,42,1. FSV Mainz 05,Brajan Gruda,Jonathan Burkardt,18.0,1975.0583116666667,0.8202289473838126
104272,3975,42,1. FSV Mainz 05,Brajan Gruda,Anwar El Ghazi,1.0,12.078233333333324,7.451420875569557
104272,4539,42,1. FSV Mainz 05,Brajan Gruda,Maxim Leitsch,2.0,249.50238666666667,0.7214359846604541
104272,6721,42,1. FSV Mainz 05,Brajan Gruda,Edimilson Fernandes,11.0,1060.9355216666665,0.9331387061531967
104272,9536,42,1. FSV Mainz 05,Brajan Gruda,Aymen Barkok,6.0,107.20753666666663,5.03695931078975
104272,9544,42,1. FSV Mainz 05,Brajan Gruda,Phillipp Mwene,21.0,2797.35282,0.6756387633648586
104272,16761,42,1. FSV Mainz 05,Brajan Gruda,Jae-sung Lee,32.0,3128.6866950000003,0.9205140305683435
104272,23062,42,1. FSV Mainz 05,Brajan Gruda,Daniel Batz,1.0,783.3277683333333,0.11489443326066523
104272,23127,42,1. FSV Mainz 05,Brajan Gruda,Marco Richter,10.0,653.6853550000001,1.376809183678285
104272,27058,42,1. FSV Mainz 05,Brajan Gruda,Tom Krauß,9.0,1258.8978433333336,0.6434199599987134
104272,27388,42,1. FSV Mainz 05,Brajan Gruda,Jessic Ngankam,0.0,0.0,0.0
104272,28193,42,1. FSV Mainz 05,Brajan Gruda,Merveille Papela,1.0,191.28936833333333,0.4704913858211374
104272,29174,42,1. FSV Mainz 05,Brajan Gruda,Leandro Barreiro,36.0,3094.582438333333,1.0469910123787123
104272,29367,42,1. FSV Mainz 05,Brajan Gruda,Andreas Hanche-Olsen,1.0,1475.9652083333333,0.060977047082043635
104272,33309,42,1. FSV Mainz 05,Brajan Gruda,Anthony Caci,33.0,2989.4657950000005,0.9934885373057094
104272,45038,42,1. FSV Mainz 05,Brajan Gruda,Sepp van den Berg,19.0,3865.5519500000005,0.44236890930931605
104272,45045,42,1. FSV Mainz 05,Brajan Gruda,Ludovic Ajorque,13.0,1111.224475,1.052892576002702
104272,67486,42,1. FSV Mainz 05,Brajan Gruda,Anton Stach,1.0,36.998933333333326,2.4325025586323217
104272,82595,42,1. FSV Mainz 05,Brajan Gruda,Marcus Müller,0.0,0.0,0.0
104272,104846,42,1. FSV Mainz 05,Brajan Gruda,Nelson Weiper,0.0,0.0,0.0
104272,165699,42,1. FSV Mainz 05,Brajan Gruda,David Mamutovic,0.0,0.0,0.0
104846,647,42,1. FSV Mainz 05,Nelson Weiper,Silvan Widmer,0.0,0.0,0.0
104846,822,42,1. FSV Mainz 05,Nelson Weiper,Karim Onisiwo,2.0,24.947816666666647,7.215060235732057
104846,943,42,1. FSV Mainz 05,Nelson Weiper,Dominik Kohr,3.0,212.84646833333338,1.2685199905556335
104846,994,42,1. FSV Mainz 05,Nelson Weiper,Josuha Guilavogui,0.0,0.0,0.0
104846,1090,42,1. FSV Mainz 05,Nelson Weiper,Stefan Bell,0.0,0.0,0.0
104846,1110,42,1. FSV Mainz 05,Nelson Weiper,Danny da Costa,1.0,16.46305000000002,5.46678774589155
104846,1286,42,1. FSV Mainz 05,Nelson Weiper,Nadiem Amiri,0.0,0.0,0.0
104846,1376,42,1. FSV Mainz 05,Nelson Weiper,Robin Zentner,0.0,0.0,0.0
104846,2404,42,1. FSV Mainz 05,Nelson Weiper,Jonathan Burkardt,0.0,0.0,0.0
104846,3975,42,1. FSV Mainz 05,Nelson Weiper,Anwar El Ghazi,0.0,0.0,0.0
104846,4539,42,1. FSV Mainz 05,Nelson Weiper,Maxim Leitsch,0.0,0.0,0.0
104846,6721,42,1. FSV Mainz 05,Nelson Weiper,Edimilson Fernandes,1.0,224.88051833333338,0.4002125247087691
104846,9536,42,1. FSV Mainz 05,Nelson Weiper,Aymen Barkok,0.0,0.0,0.0
104846,9544,42,1. FSV Mainz 05,Nelson Weiper,Phillipp Mwene,2.0,187.50591666666665,0.9599697076225595
104846,16761,42,1. FSV Mainz 05,Nelson Weiper,Jae-sung Lee,3.0,196.14776833333337,1.3765132394530342
104846,23062,42,1. FSV Mainz 05,Nelson Weiper,Daniel Batz,0.0,0.0,0.0
104846,23127,42,1. FSV Mainz 05,Nelson Weiper,Marco Richter,0.0,0.0,0.0
104846,27058,42,1. FSV Mainz 05,Nelson Weiper,Tom Krauß,4.0,48.25341833333335,7.460611339763111
104846,27388,42,1. FSV Mainz 05,Nelson Weiper,Jessic Ngankam,0.0,0.0,0.0
104846,28193,42,1. FSV Mainz 05,Nelson Weiper,Merveille Papela,0.0,0.0,0.0
104846,29174,42,1. FSV Mainz 05,Nelson Weiper,Leandro Barreiro,2.0,239.15195166666666,0.752659548649164
104846,29367,42,1. FSV Mainz 05,Nelson Weiper,Andreas Hanche-Olsen,0.0,0.0,0.0
104846,33309,42,1. FSV Mainz 05,Nelson Weiper,Anthony Caci,3.0,237.44283500000003,1.1371158030521324
104846,45038,42,1. FSV Mainz 05,Nelson Weiper,Sepp van den Berg,0.0,0.0,0.0
104846,45045,42,1. FSV Mainz 05,Nelson Weiper,Ludovic Ajorque,0.0,0.0,0.0
104846,67486,42,1. FSV Mainz 05,Nelson Weiper,Anton Stach,1.0,187.60988333333336,0.4797188634251944
104846,82595,42,1. FSV Mainz 05,Nelson Weiper,Marcus Müller,0.0,0.0,0.0
104846,104272,42,1. FSV Mainz 05,Nelson Weiper,Brajan Gruda,0.0,0.0,0.0
104846,165699,42,1. FSV Mainz 05,Nelson Weiper,David Mamutovic,0.0,0.0,0.0
165699,647,42,1. FSV Mainz 05,David Mamutovic,Silvan Widmer,0.0,0.0,0.0
165699,822,42,1. FSV Mainz 05,David Mamutovic,Karim Onisiwo,0.0,0.0,0.0
165699,943,42,1. FSV Mainz 05,David Mamutovic,Dominik Kohr,0.0,0.0,0.0
165699,994,42,1. FSV Mainz 05,David Mamutovic,Josuha Guilavogui,0.0,0.0,0.0
165699,1090,42,1. FSV Mainz 05,David Mamutovic,Stefan Bell,0.0,0.0,0.0
165699,1110,42,1. FSV Mainz 05,David Mamutovic,Danny da Costa,0.0,0.0,0.0
165699,1286,42,1. FSV Mainz 05,David Mamutovic,Nadiem Amiri,0.0,0.0,0.0
165699,1376,42,1. FSV Mainz 05,David Mamutovic,Robin Zentner,0.0,0.0,0.0
165699,2404,42,1. FSV Mainz 05,David Mamutovic,Jonathan Burkardt,0.0,0.0,0.0
165699,3975,42,1. FSV Mainz 05,David Mamutovic,Anwar El Ghazi,0.0,0.0,0.0
165699,4539,42,1. FSV Mainz 05,David Mamutovic,Maxim Leitsch,0.0,0.0,0.0
165699,6721,42,1. FSV Mainz 05,David Mamutovic,Edimilson Fernandes,0.0,0.0,0.0
165699,9536,42,1. FSV Mainz 05,David Mamutovic,Aymen Barkok,0.0,0.0,0.0
165699,9544,42,1. FSV Mainz 05,David Mamutovic,Phillipp Mwene,0.0,0.0,0.0
165699,16761,42,1. FSV Mainz 05,David Mamutovic,Jae-sung Lee,0.0,0.0,0.0
165699,23062,42,1. FSV Mainz 05,David Mamutovic,Daniel Batz,0.0,0.0,0.0
165699,23127,42,1. FSV Mainz 05,David Mamutovic,Marco Richter,0.0,0.0,0.0
165699,27058,42,1. FSV Mainz 05,David Mamutovic,Tom Krauß,0.0,0.0,0.0
165699,27388,42,1. FSV Mainz 05,David Mamutovic,Jessic Ngankam,0.0,0.0,0.0
165699,28193,42,1. FSV Mainz 05,David Mamutovic,Merveille Papela,0.0,0.0,0.0
165699,29174,42,1. FSV Mainz 05,David Mamutovic,Leandro Barreiro,0.0,0.0,0.0
165699,29367,42,1. FSV Mainz 05,David Mamutovic,Andreas Hanche-Olsen,0.0,0.0,0.0
165699,33309,42,1. FSV Mainz 05,David Mamutovic,Anthony Caci,0.0,0.0,0.0
165699,45038,42,1. FSV Mainz 05,David Mamutovic,Sepp van den Berg,1.0,14.646953333333325,6.1446225676966755
165699,45045,42,1. FSV Mainz 05,David Mamutovic,Ludovic Ajorque,1.0,12.268934999999964,7.335600033743782
165699,67486,42,1. FSV Mainz 05,David Mamutovic,Anton Stach,0.0,0.0,0.0
165699,82595,42,1. FSV Mainz 05,David Mamutovic,Marcus Müller,0.0,0.0,0.0
165699,104272,42,1. FSV Mainz 05,David Mamutovic,Brajan Gruda,0.0,0.0,0.0
165699,104846,42,1. FSV Mainz 05,David Mamutovic,Nelson Weiper,0.0,0.0,0.0
