from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
64023,26784,41,Bayer 04 Leverkusen,Florian Wirtz,Josip Stanisic,48.0,2034.49144,2.1233807697908036
64023,27161,41,Bayer 04 Leverkusen,Florian Wirtz,Jeremie Frimpong,91.0,4188.500281666666,1.9553538138335944
64023,30315,41,Bayer 04 Leverkusen,Florian Wirtz,Amine Adli,64.0,1102.5382116666667,5.224308726037548
64023,30847,41,Bayer 04 Leverkusen,Florian Wirtz,Adam Hlozek,14.0,445.3239533333334,2.8294009126809
64023,31667,41,Bayer 04 Leverkusen,Florian Wirtz,Matej Kovar,0.0,0.0,0.0
64023,40468,41,Bayer 04 Leverkusen,Florian Wirtz,Borja Iglesias,10.0,432.5299033333333,2.0807809889306226
64023,49562,41,Bayer 04 Leverkusen,Florian Wirtz,Odilon Kossounou,54.0,3140.5422283333337,1.5475034712649514
64023,52151,41,Bayer 04 Leverkusen,Florian Wirtz,Edmond Tapsoba,64.0,3409.928318333333,1.6891850685046976
64023,53110,41,Bayer 04 Leverkusen,Florian Wirtz,Piero Hincapié,54.0,2730.7665949999996,1.7797200276649792
64023,63324,41,Bayer 04 Leverkusen,Florian Wirtz,Noah Mbamba,0.0,0.0,0.0
64023,66772,41,Bayer 04 Leverkusen,Florian Wirtz,Victor Boniface,99.0,2843.2524450000005,3.133735105255488
64023,113599,41,Bayer 04 Leverkusen,Florian Wirtz,Arthur,1.0,21.666550000000008,4.153868520830495
64023,141290,41,Bayer 04 Leverkusen,Florian Wirtz,Gustavo Puerta,0.0,0.0,0.0
66772,281,41,Bayer 04 Leverkusen,Victor Boniface,Granit Xhaka,31.0,3438.3541316666674,0.8114347426591595
66772,476,41,Bayer 04 Leverkusen,Victor Boniface,Jonathan Tah,4.0,3398.8261233333337,0.10591892227983021
66772,735,41,Bayer 04 Leverkusen,Victor Boniface,Patrik Schick,1.0,203.7479683333334,0.4417221959865594
66772,1030,41,Bayer 04 Leverkusen,Victor Boniface,Lukas Hradecky,0.0,0.0,0.0
66772,1169,41,Bayer 04 Leverkusen,Victor Boniface,Jonas Hofmann,28.0,3157.098476666667,0.7982012656952883
66772,1286,41,Bayer 04 Leverkusen,Victor Boniface,Nadiem Amiri,0.0,0.0,0.0
66772,5616,41,Bayer 04 Leverkusen,Victor Boniface,Alejandro Grimaldo,32.0,3264.336976666667,0.8822618561092527
66772,5835,41,Bayer 04 Leverkusen,Victor Boniface,Nathan Tella,5.0,412.87542333333334,1.089917138605497
66772,12150,41,Bayer 04 Leverkusen,Victor Boniface,Exequiel Palacios,40.0,3005.7898950000003,1.1976885031080988
66772,23327,41,Bayer 04 Leverkusen,Victor Boniface,Robert Andrich,7.0,917.145575,0.6869138522529534
66772,26784,41,Bayer 04 Leverkusen,Victor Boniface,Josip Stanisic,2.0,496.40422000000007,0.3626077151398914
66772,27161,41,Bayer 04 Leverkusen,Victor Boniface,Jeremie Frimpong,28.0,3157.5983583333336,0.7980749018789473
66772,30315,41,Bayer 04 Leverkusen,Victor Boniface,Amine Adli,6.0,666.2993233333333,0.8104465682157854
66772,30847,41,Bayer 04 Leverkusen,Victor Boniface,Adam Hlozek,1.0,54.70764999999999,1.6451081338715887
66772,31667,41,Bayer 04 Leverkusen,Victor Boniface,Matej Kovar,0.0,0.0,0.0
66772,40468,41,Bayer 04 Leverkusen,Victor Boniface,Borja Iglesias,0.0,0.0,0.0
66772,49562,41,Bayer 04 Leverkusen,Victor Boniface,Odilon Kossounou,9.0,3238.042725,0.25015111559406616
66772,52151,41,Bayer 04 Leverkusen,Victor Boniface,Edmond Tapsoba,17.0,3228.028425,0.4739735214692231
66772,53110,41,Bayer 04 Leverkusen,Victor Boniface,Piero Hincapié,8.0,656.877505,1.0960947734083235
66772,63324,41,Bayer 04 Leverkusen,Victor Boniface,Noah Mbamba,2.0,12.86871666666666,13.987408741871445
66772,64023,41,Bayer 04 Leverkusen,Victor Boniface,Florian Wirtz,48.0,2843.2524450000005,1.5193867176996305
66772,113599,41,Bayer 04 Leverkusen,Victor Boniface,Arthur,3.0,207.39238500000002,1.3018800087573126
66772,141290,41,Bayer 04 Leverkusen,Victor Boniface,Gustavo Puerta,1.0,29.649233333333328,3.0354916428418055
113599,281,41,Bayer 04 Leverkusen,Arthur,Granit Xhaka,15.0,399.5020866666667,3.3792063797814453
113599,476,41,Bayer 04 Leverkusen,Arthur,Jonathan Tah,2.0,242.9169183333333,0.7409940865172757
113599,735,41,Bayer 04 Leverkusen,Arthur,Patrik Schick,4.0,357.587885,1.0067455165602157
113599,1030,41,Bayer 04 Leverkusen,Arthur,Lukas Hradecky,3.0,416.10538499999996,0.6488740827038324
113599,1169,41,Bayer 04 Leverkusen,Arthur,Jonas Hofmann,3.0,216.51511666666664,1.2470260929433181
113599,1286,41,Bayer 04 Leverkusen,Arthur,Nadiem Amiri,0.0,0.0,0.0
113599,5616,41,Bayer 04 Leverkusen,Arthur,Alejandro Grimaldo,0.0,0.0,0.0
113599,5835,41,Bayer 04 Leverkusen,Arthur,Nathan Tella,3.0,376.5140666666667,0.7171046818790834
113599,12150,41,Bayer 04 Leverkusen,Arthur,Exequiel Palacios,7.0,192.10260000000002,3.2794975185135438
113599,23327,41,Bayer 04 Leverkusen,Arthur,Robert Andrich,4.0,422.92731833333335,0.8512100883401987
113599,26784,41,Bayer 04 Leverkusen,Arthur,Josip Stanisic,4.0,222.94519999999997,1.614746583465354
113599,27161,41,Bayer 04 Leverkusen,Arthur,Jeremie Frimpong,0.0,0.0,0.0
113599,30315,41,Bayer 04 Leverkusen,Arthur,Amine Adli,1.0,22.13575000000001,4.065821126458329
113599,30847,41,Bayer 04 Leverkusen,Arthur,Adam Hlozek,5.0,186.62621833333338,2.411236770582011
113599,31667,41,Bayer 04 Leverkusen,Arthur,Matej Kovar,0.0,0.0,0.0
113599,40468,41,Bayer 04 Leverkusen,Arthur,Borja Iglesias,0.0,0.0,0.0
113599,49562,41,Bayer 04 Leverkusen,Arthur,Odilon Kossounou,2.0,371.94630166666667,0.483940824773447
113599,52151,41,Bayer 04 Leverkusen,Arthur,Edmond Tapsoba,13.0,424.6874016666667,2.754967525310116
113599,53110,41,Bayer 04 Leverkusen,Arthur,Piero Hincapié,0.0,0.0,0.0
113599,63324,41,Bayer 04 Leverkusen,Arthur,Noah Mbamba,0.0,0.0,0.0
113599,64023,41,Bayer 04 Leverkusen,Arthur,Florian Wirtz,1.0,21.666550000000008,4.153868520830495
113599,66772,41,Bayer 04 Leverkusen,Arthur,Victor Boniface,4.0,207.39238500000002,1.7358400116764168
113599,141290,41,Bayer 04 Leverkusen,Arthur,Gustavo Puerta,1.0,12.66653499999999,7.105337016003198
141290,281,41,Bayer 04 Leverkusen,Gustavo Puerta,Granit Xhaka,2.0,23.7618533333333,7.5751666957515775
141290,476,41,Bayer 04 Leverkusen,Gustavo Puerta,Jonathan Tah,1.0,33.66380499999999,2.673494573771445
141290,735,41,Bayer 04 Leverkusen,Gustavo Puerta,Patrik Schick,0.0,0.0,0.0
141290,1030,41,Bayer 04 Leverkusen,Gustavo Puerta,Lukas Hradecky,0.0,0.0,0.0
141290,1169,41,Bayer 04 Leverkusen,Gustavo Puerta,Jonas Hofmann,2.0,24.66803333333334,7.2968930099818765
141290,1286,41,Bayer 04 Leverkusen,Gustavo Puerta,Nadiem Amiri,0.0,0.0,0.0
141290,5616,41,Bayer 04 Leverkusen,Gustavo Puerta,Alejandro Grimaldo,7.0,36.028951666666615,17.485937582326756
141290,5835,41,Bayer 04 Leverkusen,Gustavo Puerta,Nathan Tella,0.0,0.0,0.0
141290,12150,41,Bayer 04 Leverkusen,Gustavo Puerta,Exequiel Palacios,1.0,14.023635000000013,6.41773691343221
141290,23327,41,Bayer 04 Leverkusen,Gustavo Puerta,Robert Andrich,5.0,32.066951666666654,14.033139310456237
141290,26784,41,Bayer 04 Leverkusen,Gustavo Puerta,Josip Stanisic,6.0,33.60871833333331,16.06725953201331
141290,27161,41,Bayer 04 Leverkusen,Gustavo Puerta,Jeremie Frimpong,1.0,27.813799999999993,3.2358038096196857
141290,30315,41,Bayer 04 Leverkusen,Gustavo Puerta,Amine Adli,4.0,18.680618333333314,19.271310701617587
141290,30847,41,Bayer 04 Leverkusen,Gustavo Puerta,Adam Hlozek,0.0,0.0,0.0
141290,31667,41,Bayer 04 Leverkusen,Gustavo Puerta,Matej Kovar,0.0,0.0,0.0
141290,40468,41,Bayer 04 Leverkusen,Gustavo Puerta,Borja Iglesias,0.0,0.0,0.0
141290,49562,41,Bayer 04 Leverkusen,Gustavo Puerta,Odilon Kossounou,3.0,17.57925166666667,15.359015566741506
141290,52151,41,Bayer 04 Leverkusen,Gustavo Puerta,Edmond Tapsoba,4.0,45.66476999999998,7.883539104653328
141290,53110,41,Bayer 04 Leverkusen,Gustavo Puerta,Piero Hincapié,0.0,0.0,0.0
141290,63324,41,Bayer 04 Leverkusen,Gustavo Puerta,Noah Mbamba,0.0,0.0,0.0
141290,64023,41,Bayer 04 Leverkusen,Gustavo Puerta,Florian Wirtz,2.0,11.051768333333317,16.286986351053045
141290,66772,41,Bayer 04 Leverkusen,Gustavo Puerta,Victor Boniface,1.0,29.649233333333328,3.0354916428418055
141290,113599,41,Bayer 04 Leverkusen,Gustavo Puerta,Arthur,0.0,0.0,0.0
